Camera Get Data Success
-54, -52, -49, -52, -51, -51, -49, -46, -44, -44, -42, -43, -40, -39, -38, -36, -35, -34, -32, -32, -30, -28, -28, -28, -25, -24, -24, -24, -24, -24, -22, -24, -24, -23, -23, -24, -24, -21, -23, -19, -18, -19, -20, -21, -22, -23, -29, -36, -38, -40, -44, -44, -45, -39, -44, -42, -43, -45, -43, -42, -42, -42, -40, -41, -45, -54, -59, -64, -69, -83, -83, -82, -79, -78, -77, -77, -76, -77, -78, -79
-56, -54, -55, -50, -51, -50, -49, -49, -45, -46, -46, -44, -42, -42, -38, -37, -36, -35, -33, -33, -32, -33, -30, -28, -27, -27, -26, -25, -26, -24, -26, -22, -23, -25, -24, -25, -24, -22, -20, -23, -21, -21, -22, -23, -24, -25, -28, -29, -34, -37, -42, -39, -42, -41, -39, -40, -39, -40, -39, -40, -41, -40, -40, -42, -44, -46, -55, -62, -65, -68, -80, -85, -84, -79, -82, -77, -75, -81, -79, -77
-54, -55, -55, -51, -52, -53, -50, -51, -50, -49, -49, -45, -44, -40, -40, -40, -37, -37, -34, -35, -33, -33, -32, -30, -29, -29, -29, -28, -30, -26, -26, -27, -26, -26, -24, -24, -25, -23, -21, -23, -21, -23, -22, -26, -25, -26, -26, -31, -31, -37, -40, -41, -43, -40, -40, -40, -39, -40, -41, -40, -39, -39, -39, -41, -41, -44, -51, -60, -64, -66, -71, -83, -84, -83, -80, -79, -78, -82, -79, -77
-56, -57, -53, -56, -54, -54, -52, -55, -53, -50, -49, -44, -45, -45, -39, -44, -40, -39, -38, -36, -34, -34, -32, -32, -30, -30, -32, -28, -28, -27, -26, -27, -27, -24, -24, -27, -25, -23, -26, -24, -25, -26, -26, -27, -25, -28, -28, -30, -31, -34, -39, -37, -37, -39, -42, -43, -39, -39, -42, -39, -41, -41, -43, -41, -43, -46, -49, -55, -64, -66, -68, -71, -78, -85, -85, -82, -81, -82, -81, -80
-59, -55, -57, -54, -59, -54, -52, -51, -53, -52, -48, -46, -47, -45, -43, -46, -42, -41, -38, -38, -38, -36, -35, -34, -33, -31, -30, -32, -32, -31, -29, -27, -28, -27, -27, -27, -26, -27, -27, -27, -27, -29, -28, -28, -28, -29, -28, -31, -33, -35, -38, -39, -39, -39, -39, -42, -40, -42, -44, -42, -44, -41, -43, -43, -45, -45, -45, -51, -57, -66, -66, -70, -72, -77, -86, -86, -87, -84, -82, -81
End of send first full image
Camera Get Data Success
-50, -52, -49, -49, -48, -49, -45, -45, -44, -41, -41, -38, -38, -37, -37, -37, -35, -31, -31, -31, -28, -27, -26, -22, -23, -23, -22, -19, -20, -20, -19, -17, -16, -16, -14, -15, -15, -14, -16, -14, -12, -15, -13, -14, -16, -13, -18, -17, -16, -17, -20, -18, -20, -22, -20, -22, -21, -23, -25, -25, -26, -26, -30, -30, -33, -32, -32, -36, -35, -38, -39, -40, -42, -44, -44, -45, -47, -47, -49, -48
-50, -49, -51, -46, -48, -45, -46, -46, -44, -41, -40, -39, -37, -34, -34, -33, -33, -32, -31, -28, -28, -26, -23, -24, -24, -21, -19, -20, -18, -18, -16, -15, -16, -15, -14, -15, -13, -12, -13, -14, -14, -13, -15, -13, -13, -14, -14, -14, -17, -15, -18, -17, -19, -17, -20, -21, -22, -22, -21, -23, -25, -26, -28, -30, -31, -33, -33, -35, -35, -37, -38, -39, -42, -42, -43, -46, -46, -48, -48, -50
-50, -51, -50, -48, -46, -45, -44, -46, -42, -41, -38, -40, -36, -34, -34, -32, -31, -31, -29, -27, -26, -25, -25, -21, -21, -21, -19, -19, -16, -18, -15, -15, -13, -12, -13, -14, -13, -13, -10, -14, -11, -12, -12, -12, -12, -14, -12, -14, -15, -14, -16, -14, -13, -17, -16, -17, -20, -20, -21, -21, -24, -27, -28, -29, -28, -29, -32, -32, -34, -37, -35, -38, -41, -40, -41, -44, -45, -47, -46, -47
-49, -49, -46, -49, -47, -43, -44, -42, -40, -39, -37, -35, -34, -34, -34, -33, -29, -28, -26, -25, -24, -22, -21, -19, -21, -17, -15, -18, -15, -15, -11, -13, -12, -11, -13, -11, -11, -11,  -8,  -8, -11,  -9, -10, -11,  -9, -11, -11, -12, -13, -12, -12, -15, -13, -14, -16, -17, -17, -19, -20, -21, -25, -25, -23, -27, -28, -27, -30, -29, -35, -33, -38, -37, -40, -42, -43, -42, -45, -48, -45, -46
-49, -50, -48, -45, -45, -45, -43, -42, -41, -38, -38, -36, -35, -34, -32, -31, -28, -27, -26, -22, -23, -21, -17, -19, -17, -15, -16, -14, -13, -13, -12, -10, -11, -10,  -9, -11,  -7,  -9,  -8, -10,  -9,  -9,  -8,  -8,  -9, -10, -11, -11, -10,  -9, -12, -10, -12, -13, -16, -15, -17, -16, -17, -19, -20, -21, -23, -24, -26, -28, -29, -30, -32, -35, -36, -36, -36, -40, -44, -41, -44, -45, -49, -45
-47, -48, -49, -48, -47, -44, -39, -40, -40, -37, -38, -33, -32, -32, -30, -29, -29, -25, -25, -23, -21, -19, -20, -19, -16, -18, -16, -14, -14, -12, -12, -10, -10,  -9,  -9,  -7, -10,  -9,  -6,  -6,  -5,  -9,  -6,  -6,  -9,  -9, -10, -10, -10,  -8, -12, -11, -12, -13, -13, -15, -15, -17, -17, -20, -19, -22, -21, -22, -25, -26, -28, -27, -31, -31, -35, -36, -37, -38, -41, -41, -41, -45, -46, -47
-47, -49, -45, -45, -43, -45, -41, -40, -38, -35, -37, -32, -32, -29, -28, -28, -25, -25, -23, -22, -19, -19, -18, -17, -14, -14, -15, -14, -11, -10, -10,  -9,  -9,  -9,  -8,  -8,  -8,  -7,  -6,  -6,  -8,  -6,  -6,  -5,  -5,  -6,  -8,  -7,  -9,  -7,  -7,  -9, -11,  -9, -12, -12, -16, -15, -17, -17, -17, -20, -20, -22, -23, -26, -25, -27, -29, -33, -33, -36, -35, -35, -39, -42, -43, -43, -44, -46
-49, -46, -48, -45, -44, -40, -40, -39, -37, -34, -35, -32, -31, -30, -28, -25, -25, -22, -20, -20, -20, -19, -16, -14, -14, -13, -13, -11,  -9, -10,  -9,  -8,  -5,  -6,  -7,  -6,  -6,  -5,  -4,  -3,  -4,  -4,  -4,  -3,  -5,  -4,  -6,  -5,  -6,  -6,  -7,  -9,  -9,  -9, -11, -13, -13, -15, -14, -16, -20, -18, -19, -23, -21, -26, -25, -27, -28, -32, -30, -31, -34, -36, -39, -41, -42, -45, -44, -47
-48, -45, -46, -43, -43, -39, -41, -36, -35, -34, -32, -29, -29, -27, -26, -24, -20, -20, -20, -18, -18, -15, -16, -13, -14, -13, -11, -12,  -9,  -7,  -7,  -6,  -7,  -3,  -2,  -4,  -1,  -2,  -2,  -1,  -3,  -4,  -3,  -1,  -1,  -4,  -3,  -5,  -7,  -5,  -5,  -5,  -6,  -7, -11, -11, -11, -11, -16, -15, -16, -16, -18, -20, -21, -23, -25, -25, -28, -29, -30, -33, -33, -36, -38, -40, -41, -43, -43, -46
-47, -50, -44, -42, -41, -39, -39, -35, -34, -33, -32, -29, -28, -26, -25, -23, -20, -18, -18, -16, -17, -13, -11, -13, -12, -10,  -7,  -9,  -7,  -5,  -5,  -7,  -4,  -4,  -4,  -1,  -1,  -1,   0,  -1,   0,   0,   0,  -2,   0,  -1,  -1,  -5,  -5,  -4,  -3,  -3,  -4,  -5,  -8,  -8,  -9, -10, -11, -12, -13, -17, -15, -20, -21, -21, -26, -24, -27, -27, -32, -33, -33, -36, -35, -38, -40, -39, -43, -45
-47, -44, -44, -42, -41, -38, -38, -35, -35, -32, -29, -28, -26, -25, -24, -21, -20, -17, -18, -15, -13, -12, -13,  -8,  -9,  -9,  -7,  -6,  -6,  -6,  -2,  -2,  -4,  -3,  -3,  -2,  -1,   1,   0,   2,   3,  -3,   0,   1,   0,   0,  -2,   0,  -2,  -2,  -3,  -3,  -2,  -6,  -6,  -9, -11,  -9, -11, -11, -11, -13, -17, -16, -17, -21, -22, -22, -24, -26, -29, -29, -33, -33, -38, -38, -39, -42, -41, -45
-46, -43, -42, -44, -41, -35, -37, -35, -32, -30, -30, -29, -26, -24, -23, -23, -18, -18, -15, -14, -13, -11, -11,  -9,  -9,  -8,  -6,  -5,  -4,  -2,  -4,  -2,  -1,   2,  -2,  -1,   2,   2,   2,   2,   2,   2,   1,   2,   2,   0,   0,  -1,  -1,  -1,  -2,  -5,  -4,  -4,  -5,  -8,  -6,  -9, -10, -10, -13, -12, -15, -16, -16, -20, -23, -23, -23, -26, -29, -30, -31, -31, -33, -37, -37, -39, -41, -45
-45, -43, -41, -41, -39, -37, -35, -34, -32, -31, -30, -27, -25, -22, -22, -19, -18, -17, -16, -14, -11, -12,  -8,  -9,  -9,  -6,  -5,  -5,  -5,  -5,  -1,   1,   2,   0,   1,   3,  -1,   3,   4,   4,   3,   4,   4,   4,   2,   2,   3,   2,   1,  -2,  -1,  -2,  -2,  -3,  -4,  -5,  -8,  -7,  -9,  -8, -12, -12, -14, -15, -17, -19, -18, -20, -24, -23, -29, -29, -31, -33, -32, -36, -37, -38, -42, -43
-43, -44, -39, -39, -39, -37, -35, -34, -31, -29, -27, -26, -23, -21, -20, -19, -17, -17, -16, -14, -11,  -9,  -8,  -9,  -8,  -5,  -4,  -3,  -1,   0,   0,  -1,   2,   2,   2,   0,   3,   3,   3,   7,   6,   4,   5,   6,   4,   3,   4,   4,   2,   0,   1,   0,  -2,  -4,  -4,  -3,  -5,  -8, -11, -10,  -9, -12, -13, -15, -19, -17, -19, -20, -21, -24, -25, -28, -30, -32, -34, -36, -39, -38, -40, -43
-44, -44, -40, -39, -37, -34, -34, -32, -30, -27, -25, -23, -22, -22, -20, -17, -18, -13, -15, -13,  -9,  -9,  -9,  -5,  -4,  -4,  -4,  -3,  -2,  -1,   0,   0,   3,   4,   5,   4,   8,   6,   9,   7,   7,   7,   6,   5,   6,   7,   6,   3,   5,   4,   3,   1,  -1,  -3,  -3,  -4,  -4,  -4,  -7,  -9,  -7, -13, -12, -12, -15, -17, -16, -20, -21, -24, -27, -27, -29, -30, -33, -35, -36, -38, -40, -41
-43, -42, -40, -39, -36, -34, -33, -32, -29, -27, -26, -24, -22, -20, -18, -17, -15, -13, -12, -12,  -9,  -9,  -9,  -7,  -3,  -4,  -1,   0,  -1,   2,   2,   4,   3,   4,   7,   8,   8,   7,   8,   6,   9,   9,   8,   6,   7,   7,   6,   6,   3,   3,   2,   4,   2,   2,  -1,  -3,  -5,  -5,  -8,  -8,  -6, -10, -12, -14, -16, -17, -19, -20, -20, -24, -25, -27, -28, -28, -33, -32, -35, -37, -39, -42
-42, -39, -38, -38, -36, -35, -34, -30, -28, -26, -24, -25, -21, -20, -18, -13, -15, -14, -12, -11,  -8,  -8,  -6,  -5,  -4,  -3,   1,   0,   2,   6,   3,   4,   5,   9,   7,   9,   7,  10,   7,  11,   9,   9,  10,  10,   8,   7,   6,   8,   5,   3,   4,   4,   3,   3,   0,   0,  -1,  -6,  -5,  -7,  -8,  -8, -10, -12, -14, -14, -18, -18, -21, -23, -24, -27, -27, -29, -31, -34, -33, -37, -39, -40
-42, -40, -39, -36, -35, -35, -31, -30, -28, -26, -24, -21, -18, -18, -17, -14, -15, -11, -10, -10,  -8,  -4,  -4,  -5,  -2,  -2,   2,   1,   4,   3,   4,   6,   7,   6,   9,   8,  10,  12,  12,  10,  10,  10,   9,  10,  11,  10,   7,   5,   6,   9,   7,   4,   2,   1,   0,  -1,  -1,  -5,  -4,  -7, -10,  -7, -11, -12, -15, -17, -15, -19, -18, -21, -24, -24, -27, -28, -30, -32, -34, -35, -38, -41
-43, -40, -39, -35, -36, -33, -32, -29, -27, -25, -22, -24, -20, -16, -14, -13, -14, -13, -12,  -9,  -7,  -5,  -6,  -5,  -3,  -2,   2,   2,   3,   5,   6,   7,   8,   9,  10,   9,  12,  12,  11,  12,  11,  14,  12,  10,   9,  11,   9,   7,   8,   7,   8,   3,   3,   3,   0,  -1,  -2,  -3,  -4,  -6,  -6,  -9,  -7, -11, -11, -14, -17, -17, -20, -22, -23, -25, -28, -29, -30, -33, -32, -39, -37, -41
-42, -40, -40, -37, -35, -32, -31, -27, -25, -25, -21, -20, -18, -16, -16, -14, -12, -11, -10,  -7,  -8,  -6,  -3,  -4,  -1,   1,   1,   3,   4,   6,   7,   8,  10,   9,  12,  13,  12,  14,  13,  13,  15,  12,  14,  12, -21, -19,  11,  11,   8,   9,   7,   4,   3,   3,   3,   0,   0,  -2,  -4,  -5,  -7,  -8,  -9, -12, -12, -12, -14, -17, -19, -22, -24, -24, -26, -27, -31, -30, -33, -36, -37, -39
-42, -39, -38, -36, -33, -33, -31, -28, -27, -25, -23, -22, -19, -19, -16, -14, -13, -11, -11,  -8,  -6,  -4,  -4,  -1,   0,  -2,   4,   6,   4,   7,   7,   8,   8,   9,  11,  12,  14,  14,  14,  14,  15,  14,  14,  14, -26, -24,  -9,  10,   9,   6,   7,   6,   3,   4,   1,   2,  -3,  -2,  -5,  -4,  -6,  -9,  -9, -11, -10, -16, -13, -16, -20, -20, -23, -25, -25, -27, -29, -32, -35, -35, -37, -39
-39, -38, -38, -36, -34, -32, -30, -27, -26, -22, -21, -20, -16, -17, -14, -13, -13, -10,  -9,  -5,  -6,  -3,  -3,  -1,   0,   3,   0,   4,   6,   6,   8,   8,   9,  13,  12,  15,  15,  15,  16,  15,  15,  17,  16,  14, -27, -21, -23,   9,  11,   7,   5,   4,   4,   0,   0,   1,  -1,  -1,  -3,  -4,  -6,  -7,  -9,  -8, -11, -15, -15, -17, -17, -20, -19, -24, -25, -29, -30, -30, -32, -33, -37, -40
-39, -39, -37, -35, -34, -32, -30, -26, -25, -24, -23, -19, -17, -17, -15, -14, -12,  -9,  -7,  -4,  -5,  -1,  -2,  -2,   1,   2,   2,   3,   7,   8,   9,  12,  14,  14,  15,  16,  14,  16,  16,  18,  18,  16,  17,  17, -26, -25, -22, -23,   5,   8,   8,   4,   1,   3,   0,   1,  -3,  -6,  -3,  -3,  -8,  -6,  -8, -12, -11, -13, -17, -15, -16, -18, -20, -24, -23, -27, -29, -31, -33, -35, -37, -39
-38, -38, -36, -34, -32, -32, -30, -27, -24, -22, -22, -18, -17, -16, -14, -14, -11,  -8,  -6,  -6,  -6,  -2,  -1,  -2,   2,   3,   5,   7,   6,   7,  12,  14,  12,  14,  15,  15,  16,  17,  22,  19,  17,  17,  19,  17, -27, -27, -22, -23, -25, -28,   8,   6,   1,   0,  -1,  -1,  -1,  -1,  -5,  -5,  -6,  -6,  -7, -10, -12, -12, -15, -14, -17, -19, -20, -22, -24, -27, -28, -30, -32, -33, -37, -37
-40, -39, -39, -35, -33, -30, -29, -27, -24, -22, -21, -18, -17, -15, -14, -12, -12,  -9,  -5,  -6,  -6,   0,  -1,   0,   0,   4,   5,   6,   9,   9,  11,  14,  15,  17,  15,  18,  18,  19,  19,  21,  20,  17,  16,  20, -22, -27, -27, -24, -22, -22, -26,  -1,   2,   0,   1,  -1,  -4,  -6,  -2,  -6,  -6,  -9, -11, -11, -10, -14, -14, -16, -15, -18, -22, -23, -24, -26, -27, -29, -32, -35, -35, -39
-39, -40, -33, -34, -33, -31, -29, -26, -23, -23, -21, -18, -15, -15, -13, -13, -10,  -7,  -7,  -5,  -5,  -1,   0,   0,   1,   3,   6,   8,   9,  10,  13,  14,  14,  13,  14,  17,  17,  18,  20,  21,  16,  18,  19,  15,  16, -33, -33, -30, -24, -22, -24, -25, -25,  -7,  -2,  -2,  -3,  -3,  -4,  -5,  -7,  -9, -10, -11, -12, -12, -14, -15, -19, -19, -19, -25, -23, -26, -29, -32, -32, -34, -35, -38
-41, -37, -36, -35, -35, -29, -28, -27, -25, -22, -20, -18, -15, -16, -14, -10, -11,  -8,  -9,  -6,  -5,  -3,  -1,  -1,   3,   5,   5,   6,  10,  10,  11,  12,  14,  15,  19,  15,  14,  16,  18,  21,  19,  20,  20,  16,  18,   0, -39, -38, -30, -26, -24, -24, -22, -24, -24, -25, -10,  -5,  -5,  -6,  -7,  -9, -11, -11, -12, -13, -15, -17, -19, -18, -20, -23, -24, -28, -30, -30, -31, -34, -36, -39
-40, -37, -35, -34, -32, -30, -27, -28, -26, -21, -20, -19, -16, -16, -12, -11, -10,  -7,  -7,  -5,  -5,  -2,  -1,   2,   3,   4,   7,   6,   8,  12,  11,  11,  17,  14,  16,  13,  13,  16,  21,  19,  20,  17,  20,  15,  17,  16,   4, -40, -39, -33, -30, -27, -26, -22, -23, -24, -25, -27, -27,  -8, -10, -11, -10, -14, -13, -13, -15, -17, -19, -20, -20, -23, -24, -27, -30, -28, -33, -35, -36, -37
-40, -38, -34, -34, -32, -29, -27, -27, -25, -24, -20, -20, -17, -16, -14, -10, -10,  -8,  -6,  -5,  -4,  -3,   0,   0,   2,   3,   8,   8,  11,  10,  12,  15,  13,  14,  12,   9,  13,  17,  18,  17,  19,  19,  18,  18,  15,  17,   4,   1, -38, -39, -35, -31, -32, -31, -25, -24, -26, -26, -32, -16, -12, -11, -10, -13, -15, -17, -15, -16, -18, -20, -20, -24, -24, -27, -29, -31, -34, -34, -35, -39
-40, -38, -36, -34, -33, -30, -27, -26, -25, -20, -20, -18, -16, -14, -15, -13,  -8,  -8,  -8,  -5,  -4,  -3,  -2,   1,   1,   8,   6,   8,  10,   9,  11,  13,  10,  12,   9,  10,  15,  15,  16,  20,  18,  19,  15,  19,  17,  17,   7,  -3,  -5, -40, -40, -34, -35, -34, -29, -24, -26, -28, -31, -35, -13, -13, -13, -14, -15, -16, -17, -19, -19, -20, -23, -22, -24, -28, -28, -31, -32, -34, -37, -39
-40, -38, -37, -35, -32, -30, -30, -25, -25, -23, -20, -18, -17, -15, -12, -12,  -9,  -9,  -5,  -6,  -4,  -2,  -1,   1,   1,   4,   6,   7,   5,   8,  10,  10,   8,   7,   8,  10,  12,  13,  16,  16,  20,  17,  16,  17,  13,  14,   4, -16, -31, -34, -40, -44, -34, -34, -31, -26, -24, -27, -31, -38, -13, -15, -14, -14, -18, -19, -19, -18, -21, -20, -22, -24, -26, -29, -30, -30, -34, -37, -36, -38
-39, -39, -39, -35, -33, -31, -28, -26, -25, -23, -22, -20, -16, -15, -12, -11, -10,  -8,  -7,  -7,  -6,  -4,   1,   2,   0,   5,   6,   8,   6,   7,   8,   7,   7,   9,   4,   8,  11,  12,  13,  15,   5, -11, -16, -16, -19, -23, -27, -31, -34, -39, -41, -37, -35, -31, -28, -24, -24, -27, -29, -34, -37, -14, -16, -14, -17, -16, -21, -19, -21, -23, -23, -25, -26, -27, -30, -30, -33, -35, -34, -39
-40, -36, -37, -36, -33, -30, -31, -26, -25, -21, -20, -21, -17, -14, -13, -13, -13,  -9,  -6,  -8,  -4,  -3,  -1,  -2,   0,   2,   2,   4,   7,   5,   5,   5,   4,   6,   6,   7,   7,   9,  11, -19, -17, -15, -20, -21, -23, -30, -31, -31, -31, -30, -29, -32, -33, -32, -31, -26, -26, -25, -29, -33, -38, -17, -17, -17, -19, -20, -21, -20, -21, -22, -25, -26, -26, -28, -31, -32, -35, -35, -37, -39
-41, -40, -38, -36, -34, -31, -31, -27, -25, -24, -18, -20, -19, -15, -15, -12, -10,  -9,  -9,  -5,  -6,  -3,  -2,  -3,   3,   0,   4,   5,   5,   5,   7,   5,   4,   6,   5,   4,   5,   7, -11, -25, -21, -16, -16, -25, -32, -41, -32, -35, -32, -32, -35, -37, -34, -32, -31, -30, -26, -23, -29, -32, -36, -30, -17, -20, -20, -20, -21, -23, -22, -23, -25, -27, -27, -29, -28, -31, -36, -37, -36, -41
-39, -38, -37, -37, -31, -32, -30, -27, -24, -25, -22, -20, -18, -17, -13, -13, -13, -12,  -9,  -9,  -4,  -5,  -3,  -1,   0,   2,   6,   2,   6,   5,   7,   6,   4,   6,   5,   5,   6,   4, -25, -32, -29, -24, -20, -23, -30, -61, -39, -40, -41, -34, -39, -36, -34, -33, -30, -30, -29, -26, -28, -33, -37, -39, -19, -18, -20, -20, -21, -23, -22, -24, -24, -25, -27, -30, -32, -34, -36, -37, -38, -41
-43, -41, -37, -35, -34, -31, -28, -27, -25, -24, -22, -20, -18, -19, -15, -13, -13, -11, -10, -10,  -6,  -6,  -4,   0,  -1,   0,  -1,   3,   4,   3,   3,   4,   7,   4,   2,   2,   3,   2,   1, -35, -32, -32, -30, -28, -27, -28, -34, -45, -53, -43, -41, -35, -36, -37, -33, -30, -31, -29, -31, -33, -35, -38, -23, -22, -19, -20, -22, -24, -24, -26, -25, -28, -27, -33, -33, -32, -37, -38, -39, -40
-43, -39, -38, -36, -35, -34, -32, -30, -26, -26, -24, -22, -19, -16, -15, -14, -12, -11, -11, -11,  -8,  -5,  -3,  -5,   0,   0,   2,   3,   4,   1,   4,   3,   1,   1,   3,   1,   1,   0, -22, -29, -48, -37, -37, -36, -32, -30, -32, -35, -62, -56, -49, -41, -39, -36, -32, -31, -32, -33, -30, -31, -34, -38, -41, -24, -23, -23, -25, -24, -25, -27, -25, -29, -30, -31, -32, -34, -34, -38, -40, -39
-40, -40, -40, -37, -36, -33, -31, -28, -27, -25, -24, -22, -20, -17, -15, -12, -13,  -9, -11, -10,  -7,  -6,  -5,  -2,  -3,  -2,   0,   3,   0,   1,   4,   1,  -1,  -3,  -2,  -2,  -3, -24, -22, -24, -27, -45, -42, -45, -42, -44, -46, -42, -42, -64, -53, -43, -38, -38, -34, -34, -34, -34, -33, -32, -33, -36, -41, -29, -23, -25, -26, -25, -26, -27, -29, -26, -30, -34, -33, -37, -39, -36, -41, -42
-42, -40, -39, -34, -36, -34, -32, -29, -27, -24, -24, -21, -20, -20, -16, -15, -15, -12, -12,  -9,  -8,  -7,  -5,  -4,  -1,  -2,  -1,  -2,   0,   0,   0,  -5,  -3,  -4,  -6,  -3,  -4, -33, -32, -27, -24, -24, -36, -64, -58, -62, -48, -42, -42, -51, -59, -51, -43, -41, -38, -37, -33, -34, -34, -32, -35, -39, -38, -40, -27, -25, -27, -29, -29, -28, -30, -30, -32, -34, -33, -35, -40, -38, -41, -43
-45, -41, -40, -37, -37, -35, -32, -32, -28, -25, -26, -25, -21, -20, -18, -16, -15, -13, -13, -11,  -9,  -6,  -6,  -7,  -3,  -3,  -2,  -1,   0,  -4,  -6,  -6,  -6,  -3,  -5,  -7,  -5, -36, -37, -36, -31, -27, -26, -35, -39, -39, -56, -69, -66, -63, -59, -51, -46, -41, -40, -39, -39, -36, -36, -37, -36, -39, -38, -41, -42, -30, -27, -29, -30, -30, -32, -31, -34, -34, -37, -38, -37, -43, -41, -45
-45, -41, -40, -39, -38, -34, -33, -29, -30, -26, -25, -25, -19, -20, -18, -18, -16, -16, -12, -12, -11, -10,  -7,  -7,  -4,  -3,  -3,  -3,  -4,  -7,  -7,  -6,  -5,  -8,  -5,  -6,  -9,  -8, -40, -40, -40, -37, -32, -31, -36, -41, -49, -53, -58, -67, -68, -51, -50, -46, -42, -41, -43, -41, -42, -36, -42, -39, -42, -42, -46, -44, -49, -31, -31, -32, -33, -33, -34, -38, -38, -40, -43, -41, -46, -46
-46, -41, -42, -39, -38, -36, -33, -32, -30, -29, -26, -24, -24, -22, -20, -17, -16, -14, -14, -12, -13, -11,  -9,  -8,  -6,  -6,  -4,  -5,  -5,  -9,  -9,  -8,  -8,  -7,  -6,  -9,  -9, -10, -11, -53, -43, -44, -39, -36, -46, -48, -57, -57, -63, -70, -67, -48, -54, -49, -44, -47, -43, -41, -41, -43, -46, -47, -49, -47, -45, -45, -47, -47, -53, -37, -34, -37, -38, -39, -39, -41, -40, -45, -42, -42
-47, -45, -43, -42, -39, -35, -34, -33, -30, -29, -25, -26, -23, -22, -19, -19, -18, -19, -15, -14, -12, -13,  -9,  -9,  -9,  -8,  -8,  -6, -10, -11, -12, -10,  -9,  -8,  -9, -10, -10, -10, -30, -33, -33, -57, -49, -57, -55, -62, -75, -82, -84, -77, -61, -49, -52, -55, -50, -51, -48, -44, -45, -47, -45, -47, -47, -45, -47, -46, -46, -47, -48, -53, -52, -53, -38, -40, -41, -43, -44, -44, -50, -49
-46, -44, -42, -41, -40, -37, -34, -34, -32, -32, -29, -27, -26, -24, -20, -20, -18, -16, -17, -15, -12, -14, -11, -11, -11, -10,  -8, -10, -13, -14, -11, -13, -11, -12, -10, -11, -13, -13, -42, -37, -36, -32, -32, -59, -54, -46, -57, -72, -74, -65, -55, -53, -50, -53, -54, -52, -51, -48, -50, -47, -45, -42, -44, -43, -46, -49, -47, -51, -51, -52, -52, -54, -59, -64, -41, -44, -45, -45, -48, -50
-47, -44, -43, -42, -41, -36, -35, -36, -33, -32, -29, -29, -23, -24, -22, -22, -17, -20, -18, -16, -15, -12, -12,  -9, -10,  -7, -10, -13, -14, -14, -14, -12, -14, -13, -13, -12, -14, -13, -46, -42, -40, -39, -39, -32, -33, -37, -51, -68, -75, -53, -50, -50, -51, -53, -56, -53, -53, -49, -52, -49, -48, -40, -42, -45, -44, -52, -52, -56, -54, -57, -55, -59, -61, -64, -65, -67, -46, -45, -48, -51
-46, -46, -45, -42, -40, -39, -38, -34, -34, -32, -30, -28, -27, -25, -23, -22, -19, -19, -19, -18, -17, -17, -14, -14, -10, -11, -15, -14, -13, -13, -16, -16, -14, -13, -13, -13, -12, -13, -14, -47, -47, -44, -43, -46, -41, -42, -57, -79, -82, -52, -50, -47, -48, -53, -53, -57, -51, -58, -51, -47, -44, -41, -39, -44, -45, -51, -52, -54, -56, -59, -62, -61, -59, -60, -66, -68, -71, -73, -55, -52
-47, -44, -44, -43, -41, -40, -38, -36, -35, -34, -32, -31, -29, -28, -26, -22, -22, -21, -19, -18, -18, -16, -15, -15, -12, -13, -15, -12, -15, -15, -16, -15, -17, -16, -14, -15, -13, -14, -15, -43, -50, -52, -48, -49, -49, -52, -71, -87, -65, -53, -47, -49, -47, -50, -52, -54, -53, -55, -52, -52, -45, -47, -42, -46, -49, -49, -53, -59, -60, -61, -59, -61, -63, -62, -66, -70, -68, -69, -72, -74
-48, -48, -43, -43, -42, -41, -40, -38, -37, -32, -32, -30, -30, -27, -27, -25, -24, -22, -21, -18, -18, -17, -17, -16, -17, -14, -18, -18, -17, -17, -19, -19, -18, -16, -17, -15, -14, -17, -16, -21, -44, -44, -49, -59, -70, -73, -77, -83, -57, -48, -49, -48, -50, -50, -51, -49, -51, -54, -54, -54, -50, -53, -51, -51, -46, -47, -53, -57, -62, -60, -65, -64, -66, -65, -69, -67, -70, -70, -75, -74
-51, -46, -44, -42, -44, -43, -40, -39, -38, -36, -36, -33, -31, -29, -29, -26, -24, -23, -23, -19, -19, -18, -18, -18, -16, -17, -15, -18, -16, -17, -19, -19, -18, -19, -18, -17, -18, -19, -17, -18, -19, -45, -49, -45, -58, -73, -76, -72, -55, -50, -52, -47, -49, -48, -52, -53, -53, -54, -52, -59, -63, -55, -56, -58, -55, -51, -51, -53, -59, -62, -61, -64, -67, -67, -69, -72, -70, -70, -74, -74
-50, -47, -49, -46, -43, -40, -42, -39, -37, -35, -35, -33, -30, -30, -28, -27, -25, -26, -24, -23, -20, -20, -19, -21, -19, -16, -18, -19, -16, -18, -19, -20, -17, -20, -18, -17, -17, -18, -19, -19, -19, -25, -33, -53, -49, -42, -53, -58, -53, -51, -48, -49, -52, -55, -53, -57, -58, -56, -58, -58, -60, -61, -62, -62, -62, -64, -59, -53, -59, -62, -65, -65, -66, -72, -72, -73, -73, -73, -73, -77
